match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint
2013-wimbledon-2140,0:41:43,2,1,3,0,5,0,62,2,2,165,,30,40,,,21,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,103,0,0,2,,,,,,
2013-wimbledon-2140,0:42:04,2,1,3,0,5,0,63,1,2,125,,40,40,,,22,41,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,78,0,0,2,,,,,,
2013-wimbledon-2140,0:42:45,2,1,3,0,5,0,64,2,2,144,,40,AD,,,22,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,90,0,0,2,,,,,,
2013-wimbledon-2140,0:43:36,2,1,3,0,5,0,65,1,2,123,,40,40,,,23,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,77,0,0,2,,,,,,
2013-wimbledon-2140,0:44:24,2,1,3,0,5,0,66,2,2,165,,40,AD,,,23,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,103,0,0,2,,,,,,
2013-wimbledon-2140,0:44:46,2,1,3,0,5,0,67,1,2,164,,40,40,,,24,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,102,0,0,2,,,,,,
2013-wimbledon-2140,0:45:30,2,1,3,0,5,0,68,1,2,0,,AD,40,,,25,43,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2013-wimbledon-2140,0:46:14,2,2,3,0,5,1,69,1,2,157,,0,0,,,26,43,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,,,,,,,,,,,12012,98,1,0,1,,,,,,
2013-wimbledon-2140,0:48:06,2,2,3,0,6,0,70,2,1,165,,0,15,,,26,44,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,11020,103,0,0,1,,,,,,
2013-wimbledon-2140,0:48:25,2,2,3,0,6,0,71,1,1,154,,15,15,,,27,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,96,0,0,1,,,,,,
2013-wimbledon-2140,0:49:08,2,2,3,0,6,0,72,2,1,138,,15,30,,,27,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,86,0,0,1,,,,,,
2013-wimbledon-2140,0:49:49,2,2,3,0,6,0,73,2,1,123,,15,40,,,27,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,77,0,0,1,,,,,,
2013-wimbledon-2140,0:50:37,2,2,4,0,6,2,74,2,1,154,,0,0,,,27,47,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,,,,,,,,,,,21512,96,0,1,2,,,,,,
2013-wimbledon-2140,0:51:21,2,2,4,0,7,0,75,1,2,122,,15,0,,,28,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,76,0,0,2,,,,,,
2013-wimbledon-2140,0:51:53,2,2,4,0,7,0,76,2,2,141,,15,15,,,28,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,88,0,0,2,,,,,,
2013-wimbledon-2140,0:52:16,2,2,4,0,7,0,77,1,2,131,,30,15,,,29,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,82,0,0,2,,,,,,
2013-wimbledon-2140,0:53:20,2,2,4,0,7,0,78,1,2,0,,40,15,,,30,48,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2013-wimbledon-2140,0:53:49,2,2,4,0,7,0,79,2,2,144,,40,30,,,30,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,12030,90,1,0,2,,,,,,
2013-wimbledon-2140,0:54:23,2,2,4,0,7,0,80,2,2,156,,40,40,,,30,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,11030,97,1,0,2,,,,,,
2013-wimbledon-2140,0:55:02,2,2,4,0,7,0,81,2,2,156,,40,AD,,,30,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,97,0,0,2,,,,,,
2013-wimbledon-2140,0:55:36,2,2,5,0,7,2,82,2,2,140,,0,0,,,30,52,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11022,87,0,0,1,,,,,,
2013-wimbledon-2140,0:57:32,2,2,5,0,8,0,83,2,1,152,,0,15,,,30,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,95,0,0,1,,,,,,
2013-wimbledon-2140,0:58:14,2,2,5,0,8,0,84,2,1,0,,0,30,,,30,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,0,0,0,1,,,,,,
2013-wimbledon-2140,0:58:26,2,2,5,0,8,0,85,2,1,0,,0,40,,,30,55,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21410,0,0,0,1,,,,,,
2013-wimbledon-2140,0:58:58,2,2,5,0,8,0,86,1,1,133,,15,40,,,31,55,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,,,,,,,,,,,12410,83,0,1,1,,,,,,
2013-wimbledon-2140,0:59:49,2,2,6,2,8,2,87,2,1,148,,0,0,,,31,55,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,,,,,,,,,,,11434,92,0,1,2,,,,,,
2013-wimbledon-2146,0:00:00,1,0,0,0,1,0,1,1,2,0,,15,0,,,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2013-wimbledon-2146,0:00:34,1,0,0,0,1,0,2,2,2,0,,15,15,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,0,0,0,2,,,,,,
2013-wimbledon-2146,0:01:15,1,0,0,0,1,0,3,1,2,0,,30,15,,,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2013-wimbledon-2146,0:01:53,1,0,0,0,1,0,4,1,2,0,,40,15,,,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,0,0,0,2,,,,,,
2013-wimbledon-2146,0:02:37,1,0,0,0,1,0,5,2,2,0,,40,30,,,3,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,23000,0,1,0,2,,,,,,
2013-wimbledon-2146,0:03:07,1,0,0,0,1,0,6,2,2,0,,40,40,,,3,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,23000,0,1,0,2,,,,,,
2013-wimbledon-2146,0:03:35,1,0,0,0,1,0,7,2,2,0,,40,AD,,,3,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,0,0,0,2,,,,,,
2013-wimbledon-2146,0:04:13,1,0,1,0,1,2,8,2,2,0,,0,0,,,3,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,11022,0,0,0,1,,,,,,
2013-wimbledon-2146,0:05:04,1,0,1,0,2,0,9,2,1,0,,0,15,,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,0,0,0,1,,,,,,
2013-wimbledon-2146,0:05:23,1,0,1,0,2,0,10,2,1,0,,0,30,,,3,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,0,0,0,1,,,,,,
2013-wimbledon-2146,0:05:58,1,0,1,0,2,0,11,1,1,0,,15,30,,,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,0,0,0,1,,,,,,
2013-wimbledon-2146,0:06:17,1,0,1,0,2,0,12,1,1,0,,30,30,,,5,7,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12410,0,0,0,1,,,,,,
2013-wimbledon-2146,0:06:59,1,0,1,0,2,0,13,1,1,0,,40,30,,,6,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,0,0,0,1,,,,,,
2013-wimbledon-2146,0:07:33,1,1,1,0,2,1,14,1,1,0,,0,0,,,7,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21022,0,0,0,2,,,,,,
2013-wimbledon-2146,0:08:21,1,1,1,0,3,0,15,1,2,0,,15,0,,,8,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,0,0,0,2,,,,,,
2013-wimbledon-2146,0:09:04,1,1,1,0,3,0,16,2,2,0,,15,15,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,0,0,0,2,,,,,,
2013-wimbledon-2146,0:09:27,1,1,1,0,3,0,17,1,2,0,,30,15,,,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,0,0,0,2,,,,,,
2013-wimbledon-2146,0:10:16,1,1,1,0,3,0,18,2,2,0,,30,30,,,9,9,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21510,0,0,0,2,,,,,,
2013-wimbledon-2146,0:10:53,1,1,1,0,3,0,19,2,2,0,,30,40,,,9,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,0,0,0,2,,,,,,
2013-wimbledon-2146,0:11:32,1,1,1,0,3,0,20,1,2,0,,40,40,,,10,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,0,0,0,2,,,,,,
2013-wimbledon-2146,0:12:08,1,1,1,0,3,0,21,1,2,0,,AD,40,,,11,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,0,0,0,2,,,,,,
2013-wimbledon-2146,0:12:54,1,1,1,0,3,0,22,2,2,0,,40,40,,,11,11,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,,,,,,,,,,11020,0,1,0,2,,,,,,
2013-wimbledon-2146,0:13:35,1,1,1,0,3,0,23,2,2,0,,40,AD,,,11,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,0,0,0,2,,,,,,
2013-wimbledon-2146,0:14:00,1,1,1,0,3,0,24,1,2,0,,40,40,,,12,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,0,0,0,2,,,,,,
2013-wimbledon-2146,0:14:34,1,1,1,0,3,0,25,2,2,0,,40,AD,,,12,13,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21510,0,0,0,2,,,,,,
2013-wimbledon-2146,0:15:05,1,1,2,0,3,2,26,2,2,0,,0,0,,,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,0,0,0,1,,,,,,
2013-wimbledon-2146,0:16:32,1,1,2,0,4,0,27,1,1,0,,15,0,,,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,0,0,0,1,,,,,,
2013-wimbledon-2146,0:16:50,1,1,2,0,4,0,28,2,1,0,,15,15,,,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,0,0,0,1,,,,,,
2013-wimbledon-2146,0:17:19,1,1,2,0,4,0,29,1,1,0,,30,15,,,14,15,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,0,0,0,1,,,,,,
2013-wimbledon-2146,0:17:51,1,1,2,0,4,0,30,1,1,0,,40,15,,,15,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,0,0,0,1,,,,,,
2013-wimbledon-2146,0:18:11,1,2,2,0,4,1,31,1,1,0,,0,0,,,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,0,0,0,2,,,,,,
2013-wimbledon-2146,0:19:06,1,2,2,0,5,0,32,2,2,0,,0,15,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,0,0,0,2,,,,,,
2013-wimbledon-2146,0:19:30,1,2,2,0,5,0,33,2,2,0,,0,30,,,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,0,0,0,2,,,,,,
2013-wimbledon-2146,0:20:07,1,2,2,0,5,0,34,1,2,0,,15,30,,,17,17,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,21020,0,0,0,2,,,,,,
2013-wimbledon-2146,0:20:47,1,2,2,0,5,0,35,2,2,0,,15,40,,,17,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,12420,0,0,0,2,,,,,,
2013-wimbledon-2146,0:21:19,1,2,3,0,5,2,36,2,2,0,,0,0,,,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,0,0,0,1,,,,,,
2013-wimbledon-2146,0:22:48,1,2,3,0,6,0,37,2,1,0,,0,15,,,17,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,12030,0,0,0,1,,,,,,
2013-wimbledon-2146,0:23:21,1,2,3,0,6,0,38,1,1,0,,15,15,,,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,0,0,0,1,,,,,,
2013-wimbledon-2146,0:23:44,1,2,3,0,6,0,39,1,1,0,,30,15,,,19,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,0,0,0,1,,,,,,
2013-wimbledon-2146,0:24:12,1,2,3,0,6,0,40,1,1,0,,40,15,,,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,0,0,0,1,,,,,,
2013-wimbledon-2146,0:24:32,1,2,3,0,6,0,41,2,1,0,,40,30,,,20,21,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2013-wimbledon-2146,0:25:00,1,3,3,0,6,1,42,1,1,0,,0,0,,,21,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12012,0,0,0,2,,,,,,
2013-wimbledon-2146,0:25:40,1,3,3,0,7,0,43,2,2,0,,0,15,,,21,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,0,0,0,2,,,,,,
2013-wimbledon-2146,0:27:16,1,3,3,0,7,0,44,1,2,0,,15,15,,,22,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,0,0,0,2,,,,,,
2013-wimbledon-2146,0:27:33,1,3,3,0,7,0,45,2,2,0,,15,30,,,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,0,0,0,2,,,,,,
2013-wimbledon-2146,0:27:58,1,3,3,0,7,0,46,2,2,0,,15,40,,,22,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,0,0,0,2,,,,,,
2013-wimbledon-2146,0:28:34,1,3,4,0,7,2,47,2,2,0,,0,0,,,22,25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,0,0,0,1,,,,,,
2013-wimbledon-2146,0:29:59,1,3,4,0,8,0,48,2,1,0,,0,15,,,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,0,0,0,1,,,,,,
2013-wimbledon-2146,0:30:23,1,3,4,0,8,0,49,2,1,0,,0,30,,,22,27,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,21010,0,0,0,1,,,,,,
2013-wimbledon-2146,0:30:53,1,3,4,0,8,0,50,1,1,0,,15,30,,,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,0,0,0,1,,,,,,
2013-wimbledon-2146,0:31:22,1,3,4,0,8,0,51,2,1,0,,15,40,,,23,28,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,0,0,0,1,,,,,,
2013-wimbledon-2146,0:31:55,1,3,5,0,8,2,52,2,1,0,,0,0,,,23,29,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,,,,,,,,,,,11022,0,0,1,2,,,,,,
2013-wimbledon-2146,0:32:36,1,3,5,0,9,0,53,1,2,0,,15,0,,,24,29,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2013-wimbledon-2146,0:33:14,1,3,5,0,9,0,54,2,2,0,,15,15,,,24,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,0,0,0,2,,,,,,
2013-wimbledon-2146,0:34:01,1,3,5,0,9,0,55,1,2,0,,30,15,,,25,30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,0,0,0,2,,,,,,
2013-wimbledon-2146,0:34:30,1,3,5,0,9,0,56,2,2,0,,30,30,,,25,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,0,0,0,2,,,,,,
2013-wimbledon-2146,0:34:58,1,3,5,0,9,0,57,2,2,0,,30,40,,,25,32,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,0,0,0,2,,,,,,
2013-wimbledon-2146,0:35:26,1,3,6,2,9,2,58,2,2,0,,0,0,,,25,33,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21413,0,0,0,1,,,,,,
2013-wimbledon-2146,0:37:32,2,0,0,0,1,0,59,2,1,0,,0,15,,,25,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,0,0,0,1,,,,,,
2013-wimbledon-2146,0:38:03,2,0,0,0,1,0,60,1,1,0,,15,15,,,26,34,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,0,0,0,1,,,,,,
2013-wimbledon-2146,0:38:21,2,0,0,0,1,0,61,2,1,0,,15,30,,,26,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,0,0,0,1,,,,,,
2013-wimbledon-2146,0:38:43,2,0,0,0,1,0,62,1,1,0,,30,30,,,27,35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,0,0,0,1,,,,,,
2013-wimbledon-2146,0:39:53,2,0,0,0,1,0,63,1,1,0,,40,30,,,28,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,0,0,0,1,,,,,,
2013-wimbledon-2146,0:40:14,2,1,0,0,1,1,64,1,1,0,,0,0,,,29,35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22022,0,0,0,2,,,,,,
2013-wimbledon-2146,0:41:18,2,1,0,0,2,0,65,2,2,0,,0,15,,,29,36,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,0,0,0,2,,,,,,
2013-wimbledon-2146,0:41:40,2,1,0,0,2,0,66,1,2,0,,15,15,,,30,36,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,0,0,0,2,,,,,,
2013-wimbledon-2146,0:42:20,2,1,0,0,2,0,67,2,2,0,,15,30,,,30,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,0,0,0,2,,,,,,
2013-wimbledon-2146,0:42:59,2,1,0,0,2,0,68,2,2,0,,15,40,,,30,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,24000,0,0,0,2,,,,,,
2013-wimbledon-2146,0:43:36,2,1,1,0,2,2,69,2,2,0,,0,0,,,30,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12022,0,0,0,1,,,,,,
2013-wimbledon-2148,0:00:00,1,0,0,0,1,0,1,2,1,175,,0,15,,,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,109,0,0,1,,,,,,
2013-wimbledon-2148,0:00:23,1,0,0,0,1,0,2,2,1,114,,0,30,,,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,71,0,0,1,,,,,,
2013-wimbledon-2148,0:01:00,1,0,0,0,1,0,3,1,1,175,,15,30,,,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,109,0,0,1,,,,,,
2013-wimbledon-2148,0:01:24,1,0,0,0,1,0,4,1,1,109,,30,30,,,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,68,0,0,1,,,,,,
2013-wimbledon-2148,0:02:06,1,0,0,0,1,0,5,1,1,172,,40,30,,,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,107,0,0,1,,,,,,
2013-wimbledon-2148,0:02:27,1,1,0,0,1,1,6,1,1,172,,0,0,,,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,107,0,0,2,,,,,,
2013-wimbledon-2148,0:03:24,1,1,0,0,2,0,7,2,2,156,,0,15,,,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,97,0,0,2,,,,,,
2013-wimbledon-2148,0:03:48,1,1,0,0,2,0,8,2,2,159,,0,30,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,99,0,0,2,,,,,,
2013-wimbledon-2148,0:04:14,1,1,0,0,2,0,9,2,2,156,,0,40,,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,97,0,0,2,,,,,,
2013-wimbledon-2148,0:04:38,1,1,1,0,2,2,10,2,2,154,,0,0,,,4,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21012,96,0,0,1,,,,,,
2013-wimbledon-2148,0:05:17,1,1,1,0,3,0,11,1,1,151,,15,0,,,5,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,94,0,0,1,,,,,,
2013-wimbledon-2148,0:06:05,1,1,1,0,3,0,12,1,1,175,,30,0,,,6,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,21030,109,0,0,1,,,,,,
2013-wimbledon-2148,0:06:33,1,1,1,0,3,0,13,1,1,138,,40,0,,,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,86,0,0,1,,,,,,
2013-wimbledon-2148,0:07:19,1,1,1,0,3,0,14,2,1,136,,40,15,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,85,0,0,1,,,,,,
2013-wimbledon-2148,0:08:07,1,2,1,0,3,1,15,1,1,143,,0,0,,,8,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21022,89,0,0,2,,,,,,
2013-wimbledon-2148,0:10:00,1,2,1,0,4,0,16,1,2,157,,15,0,,,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,98,0,0,2,,,,,,
2013-wimbledon-2148,0:11:05,1,2,1,0,4,0,17,2,2,157,,15,15,,,9,8,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21410,98,0,0,2,,,,,,
2013-wimbledon-2148,0:11:46,1,2,1,0,4,0,18,2,2,146,,15,30,,,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,91,0,0,2,,,,,,
2013-wimbledon-2148,0:12:23,1,2,1,0,4,0,19,1,2,151,,30,30,,,10,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11410,94,0,0,2,,,,,,
2013-wimbledon-2148,0:13:10,1,2,1,0,4,0,20,2,2,154,,30,40,,,10,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,96,0,0,2,,,,,,
2013-wimbledon-2148,0:13:50,1,2,2,0,4,2,21,2,2,167,,0,0,,,10,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,104,0,0,1,,,,,,
2013-wimbledon-2148,0:14:36,1,2,2,0,5,0,22,1,1,162,,15,0,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,101,0,0,1,,,,,,
2013-wimbledon-2148,0:15:07,1,2,2,0,5,0,23,1,1,180,,30,0,,,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,112,0,0,1,,,,,,
2013-wimbledon-2148,0:15:34,1,2,2,0,5,0,24,2,1,0,,30,15,,,12,12,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2013-wimbledon-2148,0:16:06,1,2,2,0,5,0,25,1,1,167,,40,15,,,13,12,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,104,0,0,1,,,,,,
2013-wimbledon-2148,0:16:42,1,3,2,0,5,1,26,1,1,143,,0,0,,,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,89,0,0,2,,,,,,
2013-wimbledon-2148,0:18:39,1,3,2,0,6,0,27,2,2,143,,0,15,,,14,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,89,0,0,2,,,,,,
2013-wimbledon-2148,0:19:25,1,3,2,0,6,0,28,2,2,148,,0,30,,,14,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,92,0,0,2,,,,,,
2013-wimbledon-2148,0:20:07,1,3,2,0,6,0,29,1,2,151,,15,30,,,15,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,94,0,0,2,,,,,,
2013-wimbledon-2148,0:20:43,1,3,2,0,6,0,30,2,2,160,,15,40,,,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,100,0,0,2,,,,,,
