match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint
2012-usopen-2232,0:01:07,1,0,0,0,1,0,3,2,2,172,,0,40,1,8,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,107,0,0,2,,,,,,
2012-usopen-2232,0:01:23,1,0,1,0,1,2,4,2,2,157,,0,0,1,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,98,0,0,1,,,,,,
2012-usopen-2232,0:02:12,1,0,1,0,2,0,5,1,1,164,,15,0,3,11,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,102,0,0,1,,,,,,M
2012-usopen-2232,0:02:28,1,0,1,0,2,0,6,1,1,156,,30,0,5,10,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,97,0,0,1,,,,,,
2012-usopen-2232,0:02:46,1,0,1,0,2,0,7,1,1,136,,40,0,6,8,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,85,0,0,1,,,,,,
2012-usopen-2232,0:03:13,1,0,1,0,2,0,8,2,1,0,,40,15,2,9,3,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2012-usopen-2232,0:03:39,1,0,1,0,2,0,9,2,1,151,,40,30,1,11,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,94,0,0,1,,,,,,
2012-usopen-2232,0:04:03,1,0,1,0,2,0,10,2,1,157,,40,40,1,12,3,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,98,0,0,1,,,,,,
2012-usopen-2232,0:04:40,1,0,1,0,2,0,11,2,1,133,,40,AD,1,13,3,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,83,0,0,1,,,,,,
2012-usopen-2232,0:05:25,1,0,1,0,2,0,12,1,1,165,,40,40,3,12,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,21030,103,0,1,1,,,,,,
2012-usopen-2232,0:05:42,1,0,1,0,2,0,13,1,1,165,,AD,40,6,12,5,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,103,0,0,1,,,,,,
2012-usopen-2232,0:06:03,1,0,1,0,2,0,14,2,1,159,,40,40,4,13,5,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,99,0,0,1,,,,,,
2012-usopen-2232,0:06:42,1,0,1,0,2,0,15,1,1,0,,AD,40,7,13,6,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,0,0,0,1,,,,,,
2012-usopen-2232,0:07:34,1,1,1,0,2,1,16,1,1,156,,0,0,11,12,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,97,0,0,2,,,,,,
2012-usopen-2232,0:08:10,1,1,1,0,3,0,17,2,2,143,,0,15,11,15,7,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,89,0,0,2,,,,,,
2012-usopen-2232,0:08:40,1,1,1,0,3,0,18,1,2,0,,15,15,12,11,8,10,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2012-usopen-2232,0:09:07,1,1,1,0,3,0,19,2,2,149,,15,30,11,13,8,11,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,12030,93,0,0,2,,,,,,
2012-usopen-2232,0:09:35,1,1,1,0,3,0,20,2,2,109,,15,40,9,14,8,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,68,0,0,2,,,,,,
2012-usopen-2232,0:10:11,1,1,1,0,3,0,21,1,2,120,,30,40,10,12,9,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,75,0,0,2,,,,,,
2012-usopen-2232,0:11:01,1,1,1,0,3,0,22,1,2,115,,40,40,13,12,10,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,72,0,0,2,,,,,,
2012-usopen-2232,0:12:14,1,1,1,0,3,0,23,1,2,148,,AD,40,14,10,11,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,92,0,0,2,,,,,,
2012-usopen-2232,0:12:41,1,2,1,0,3,1,24,1,2,164,,0,0,20,6,12,12,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,22022,102,1,0,1,,,,,,
2012-usopen-2232,0:14:56,1,2,1,0,4,0,25,1,1,151,,15,0,21,4,13,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,94,0,0,1,,,,,S,
2012-usopen-2232,0:15:13,1,2,1,0,4,0,26,1,1,123,,30,0,23,3,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,77,0,0,1,,,,,,S
2012-usopen-2232,0:15:44,1,2,1,0,4,0,27,1,1,156,,40,0,26,3,15,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,97,0,0,1,,,,,,
2012-usopen-2232,0:16:08,1,3,1,0,4,1,28,1,1,156,,0,0,32,3,16,12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,97,0,0,2,,,,,,
2012-usopen-2232,0:16:39,1,3,1,0,5,0,29,2,2,164,,0,15,32,7,16,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,102,0,0,2,,,,,M,
2012-usopen-2232,0:16:55,1,3,1,0,5,0,30,2,2,160,,0,30,30,8,16,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,100,0,0,2,,,,,,
2012-usopen-2232,0:17:27,1,3,1,0,5,0,31,1,2,151,,15,30,33,8,17,14,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,11010,94,0,0,2,,,,,,
2012-usopen-2232,0:18:03,1,3,1,0,5,0,32,2,2,111,,15,40,32,10,17,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,11030,69,0,0,2,,,,,,
2012-usopen-2232,0:18:43,1,3,2,0,5,2,33,2,2,115,,0,0,32,15,17,16,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21012,72,0,0,1,,,,,,
2012-usopen-2232,0:20:31,1,3,2,0,6,0,34,2,1,168,,0,15,30,16,17,17,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,12020,105,0,0,1,,,,,,
2012-usopen-2232,0:21:00,1,3,2,0,6,0,35,1,1,162,,15,15,33,16,18,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,101,0,0,1,,,,,,
2012-usopen-2232,0:21:46,1,3,2,0,6,0,36,1,1,154,,30,15,34,14,19,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,96,0,0,1,,,,,,
2012-usopen-2232,0:22:12,1,3,2,0,6,0,37,1,1,165,,40,15,35,12,20,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,103,0,0,1,,,,,,
2012-usopen-2232,0:23:26,1,3,2,0,6,0,38,2,1,135,,40,30,34,14,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,84,0,0,1,,,,,,
2012-usopen-2232,0:24:01,1,4,2,0,6,1,39,1,1,115,,0,0,38,13,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,72,0,0,2,,,,,,
2012-usopen-2232,0:25:02,1,4,2,0,7,0,40,2,2,168,,0,15,38,16,21,19,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21410,105,0,0,2,,,,,,
2012-usopen-2232,0:25:33,1,4,2,0,7,0,41,1,2,117,,15,15,39,14,22,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,73,0,0,2,,,,,,
2012-usopen-2232,0:27:09,1,4,2,0,7,0,42,1,2,0,,30,15,40,12,23,19,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,21020,0,0,0,2,,,,,,
2012-usopen-2232,0:27:52,1,4,2,0,7,0,43,2,2,160,,30,30,39,14,23,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,12030,100,0,0,2,,,,,,
2012-usopen-2232,0:28:26,1,4,2,0,7,0,44,1,2,141,,40,30,40,12,24,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,88,0,0,2,,,,,,
2012-usopen-2232,0:28:49,1,4,2,0,7,0,45,2,2,119,,40,40,38,13,24,21,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,,,,,,,,,,12020,74,1,0,2,,,,,,
2012-usopen-2232,0:29:24,1,4,2,0,7,0,46,2,2,151,,40,AD,37,15,24,22,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,12030,94,0,0,2,,,,,,
2012-usopen-2232,0:29:51,1,4,2,0,7,0,47,1,2,154,,40,40,40,15,25,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11510,96,0,0,2,,,,,,
2012-usopen-2232,0:30:38,1,4,2,0,7,0,48,1,2,111,,AD,40,43,15,26,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,69,0,0,2,,,,,,
2012-usopen-2232,0:31:07,1,4,2,0,7,0,49,2,2,117,,40,40,43,18,26,23,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,,,,,,,,,,,21510,73,1,0,2,,,,,,
2012-usopen-2232,0:31:53,1,4,2,0,7,0,50,1,2,120,,AD,40,44,16,27,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,75,0,0,2,,,,,,
2012-usopen-2232,0:32:29,1,4,2,0,7,0,51,2,2,146,,40,40,44,19,27,24,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,,,,,,,,,,,21510,91,1,0,2,,,,,,
2012-usopen-2232,0:33:09,1,4,2,0,7,0,52,2,2,151,,40,AD,42,20,27,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,94,0,0,2,,,,,,
2012-usopen-2232,0:33:58,1,4,3,0,7,2,53,2,2,154,,0,0,40,23,27,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11022,96,0,0,1,,,,,,
2012-usopen-2232,0:36:14,1,4,3,0,8,0,54,2,1,123,,0,15,40,26,27,27,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,22010,77,0,0,1,,,,,,
2012-usopen-2232,0:37:26,1,4,3,0,8,0,55,1,1,160,,15,15,41,24,28,27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,100,0,0,1,,,,,,
2012-usopen-2232,0:37:55,1,4,3,0,8,0,56,1,1,151,,30,15,42,22,29,27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,94,0,0,1,,,,,,
2012-usopen-2232,0:38:54,1,4,3,0,8,0,57,2,1,119,,30,30,40,23,29,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,74,0,0,1,,,,,,
2012-usopen-2232,0:39:32,1,4,3,0,8,0,58,2,1,162,,30,40,40,26,29,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,101,0,0,1,,,,,,
2012-usopen-2232,0:40:24,1,4,4,0,8,2,59,2,1,115,,0,0,37,32,29,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,11032,72,0,1,2,,,,,,
2012-usopen-2232,0:41:30,1,4,4,0,9,0,60,2,2,119,,0,15,35,33,29,31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,74,0,0,2,,,,,,S
2012-usopen-2232,0:42:08,1,4,4,0,9,0,61,1,2,123,,15,15,36,31,30,31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,77,0,0,2,,,,,,
2012-usopen-2232,0:42:34,1,4,4,0,9,0,62,1,2,120,,30,15,39,31,31,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,75,0,0,2,,,,,,
2012-usopen-2232,0:43:19,1,4,4,0,9,0,63,1,2,154,,40,15,42,31,32,31,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,11010,96,0,0,2,,,,,,
2012-usopen-2232,0:43:52,1,4,4,0,9,0,64,2,2,120,,40,30,41,33,32,32,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,,,,,,,,,,,11030,75,1,0,2,,,,,,
2012-usopen-2232,0:44:48,1,5,4,0,9,1,65,1,2,162,,0,0,49,31,33,32,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,,,,,,,,,,,11012,101,1,0,1,,,,,,
2012-usopen-2232,0:46:58,1,5,4,0,10,0,66,1,1,164,,15,0,52,31,34,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,102,0,0,1,,,,,S,
2012-usopen-2232,0:47:20,1,5,4,0,10,0,67,2,1,0,,15,15,48,32,34,33,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2012-usopen-2232,0:47:54,1,5,4,0,10,0,68,2,1,156,,15,30,47,34,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,97,0,0,1,,,,,,
2012-usopen-2232,0:48:20,1,5,4,0,10,0,69,1,1,120,,30,30,50,34,35,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,75,0,0,1,,,,,,
2012-usopen-2232,0:48:56,1,5,4,0,10,0,70,1,1,162,,40,30,51,32,36,34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,101,0,0,1,,,,,,
2012-usopen-2232,0:49:31,1,5,4,0,10,0,71,2,1,144,,40,40,51,35,36,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,90,0,0,1,,,,,,
2012-usopen-2232,0:50:14,1,5,4,0,10,0,72,1,1,130,,AD,40,52,33,37,35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,81,0,0,1,,,,,,
2012-usopen-2232,0:50:44,1,5,4,0,10,0,73,2,1,125,,40,40,50,34,37,36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,78,0,0,1,,,,,,
2012-usopen-2232,0:51:42,1,5,4,0,10,0,74,1,1,133,,AD,40,51,32,38,36,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,83,0,0,1,,,,,,
2012-usopen-2232,0:52:26,1,6,4,1,10,1,75,1,1,112,,0,0,59,29,39,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11013,70,0,0,2,,,,,,
2012-usopen-2232,0:55:04,2,0,0,0,1,0,76,2,2,160,,0,15,57,30,39,37,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,100,0,0,2,,,,,,
2012-usopen-2232,0:55:29,2,0,0,0,1,0,77,2,2,135,,0,30,56,32,39,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,84,0,0,2,,,,,,
2012-usopen-2232,0:55:58,2,0,0,0,1,0,78,1,2,144,,15,30,57,30,40,38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,90,0,0,2,,,,,,
2012-usopen-2232,0:56:21,2,0,0,0,1,0,79,2,2,164,,15,40,56,32,40,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,102,0,0,2,,,,,,
2012-usopen-2232,0:56:44,2,0,0,0,1,0,80,1,2,140,,30,40,57,30,41,39,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,87,0,0,2,,,,,,
2012-usopen-2232,0:57:25,2,0,1,0,1,2,81,2,2,151,,0,0,56,34,41,40,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,12032,94,0,0,1,,,,,,
2012-usopen-2232,0:58:26,2,0,1,0,2,0,82,1,1,127,,15,0,59,34,42,40,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12010,79,0,0,1,,,,,,
2012-usopen-2232,0:59:17,2,0,1,0,2,0,83,1,1,149,,30,0,63,34,43,40,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,93,0,0,1,,,,,,
2012-usopen-2232,0:59:34,2,0,1,0,2,0,84,1,1,140,,40,0,65,33,44,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,87,0,0,1,,,,,,
2012-usopen-2232,1:00:05,2,0,1,0,2,0,85,2,1,152,,40,15,64,35,44,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,95,0,0,1,,,,,,
2012-usopen-2232,1:00:24,2,1,1,0,2,1,86,1,1,149,,0,0,68,34,45,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,93,0,0,2,,,,,,
2012-usopen-2232,1:00:53,2,1,1,0,3,0,87,2,2,146,,0,15,67,36,45,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,91,0,0,2,,,,,,
2012-usopen-2232,1:01:12,2,1,1,0,3,0,88,1,2,114,,15,15,68,34,46,42,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,71,0,0,2,,,,,,
2012-usopen-2232,1:01:59,2,1,1,0,3,0,89,1,2,144,,30,15,69,32,47,42,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,90,0,0,2,,,,,,
2012-usopen-2232,1:02:30,2,1,1,0,3,0,90,1,2,115,,40,15,71,31,48,42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,22430,72,0,0,2,,,,,,
2012-usopen-2232,1:03:26,2,1,1,0,3,0,91,2,2,140,,40,30,70,33,48,43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,11030,87,1,0,2,,,,,,
2012-usopen-2232,1:04:04,2,1,1,0,3,0,92,2,2,156,,40,40,68,34,48,44,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,,,,,,,,,,12020,97,1,0,2,,,,,,
2012-usopen-2232,1:05:02,2,1,1,0,3,0,93,1,2,157,,AD,40,70,33,49,44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,22030,98,0,0,2,,,,,,
2012-usopen-2232,1:05:45,2,2,1,0,3,1,94,1,2,156,,0,0,76,29,50,44,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,21022,97,1,0,1,,,,,,
2012-usopen-2232,1:07:59,2,2,1,0,4,0,95,1,1,0,,15,0,78,28,51,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,0,0,0,1,,,,,,
2012-usopen-2232,1:08:11,2,2,1,0,4,0,96,1,1,149,,30,0,81,28,52,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,93,0,0,1,,,,,S,
2012-usopen-2232,1:08:47,2,2,1,0,4,0,97,2,1,123,,30,15,79,29,52,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,77,0,0,1,,,,,M,
2012-usopen-2232,1:09:23,2,2,1,0,4,0,98,1,1,117,,40,15,82,29,53,45,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,11010,73,0,0,1,,,,,,
2012-usopen-2232,1:10:03,2,3,1,0,4,1,99,1,1,156,,0,0,87,29,54,45,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11012,97,0,0,2,,,,,,
2012-usopen-2232,1:10:42,2,3,1,0,5,0,100,1,2,128,,15,0,90,29,55,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,80,0,0,2,,,,,,
2012-usopen-2232,1:11:25,2,3,1,0,5,0,101,2,2,117,,15,15,90,32,55,46,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,73,0,0,2,,,,,M,
2012-usopen-2232,1:12:02,2,3,1,0,5,0,102,2,2,156,,15,30,88,33,55,47,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,12020,97,0,0,2,,,,,,
2012-usopen-2232,1:12:28,2,3,1,0,5,0,103,2,2,154,,15,40,86,34,55,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,96,0,0,2,,,,,,
2012-usopen-2232,1:12:58,2,3,1,0,5,0,104,1,2,120,,30,40,87,32,56,48,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,75,0,0,2,,,,,,
2012-usopen-2232,1:13:31,2,3,1,0,5,0,105,1,2,111,,40,40,89,31,57,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,69,0,0,2,,,,,,
2012-usopen-2232,1:14:25,2,3,1,0,5,0,106,1,2,167,,AD,40,91,30,58,48,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,22430,104,0,0,2,,,,,,
2012-usopen-2232,1:14:53,2,3,1,0,5,0,107,2,2,157,,40,40,91,33,58,49,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,21010,98,1,0,2,,,,,,
2012-usopen-2232,1:15:16,2,3,1,0,5,0,108,2,2,148,,40,AD,89,34,58,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,92,0,0,2,,,,,,
2012-usopen-2232,1:16:00,2,3,2,0,5,2,109,2,2,165,,0,0,88,38,58,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,103,0,0,1,,,,,,
2012-usopen-2232,1:18:03,2,3,2,0,6,0,110,2,1,123,,0,15,86,39,58,52,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,77,0,0,1,,,,,,S
2012-usopen-2232,1:19:05,2,3,2,0,6,0,111,2,1,0,,0,30,82,40,58,53,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2012-usopen-2232,1:19:30,2,3,2,0,6,0,112,2,1,140,,0,40,81,42,58,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,87,0,0,1,,,,,,
2012-usopen-2232,1:20:17,2,3,3,0,6,2,113,2,1,141,,0,0,77,47,58,55,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,,,,,,,,,,,11022,88,0,1,2,,,,,,
2012-usopen-2232,1:21:03,2,3,3,0,7,0,114,2,2,165,,0,15,77,51,58,56,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,103,0,0,2,,,,,,
2012-usopen-2232,1:21:19,2,3,3,0,7,0,115,2,2,165,,0,30,76,53,58,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,103,0,0,2,,,,,,M
2012-usopen-2232,1:21:38,2,3,3,0,7,0,116,2,2,173,,0,40,74,54,58,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,108,0,0,2,,,,,,
2012-usopen-2232,1:22:20,2,3,3,0,7,0,117,1,2,0,,15,40,75,50,59,58,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2012-usopen-2232,1:22:47,2,3,3,0,7,0,118,1,2,172,,30,40,78,50,60,58,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,11010,107,0,0,2,,,,,,
2012-usopen-2232,1:23:16,2,3,4,0,7,2,119,2,2,0,,0,0,78,55,60,59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21012,0,0,0,1,,,,,,
2012-usopen-2232,1:25:08,2,3,4,0,8,0,120,1,1,130,,15,0,79,53,61,59,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,81,0,0,1,,,,,,
2012-usopen-2232,1:26:01,2,3,4,0,8,0,121,2,1,111,,15,15,77,54,61,60,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,69,0,0,1,,,,,,
2012-usopen-2232,1:27:03,2,3,4,0,8,0,122,2,1,159,,15,30,75,55,61,61,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,99,0,0,1,,,,,,
2012-usopen-2232,1:27:34,2,3,4,0,8,0,123,2,1,144,,15,40,74,57,61,62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,12030,90,0,0,1,,,,,,
2012-usopen-2232,1:28:00,2,3,4,0,8,0,124,1,1,156,,30,40,75,55,62,62,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,,,,,,,,,,22020,97,0,1,1,,,,,,
2012-usopen-2232,1:28:42,2,3,5,0,8,2,125,2,1,119,,0,0,71,60,62,63,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,,,,,,,,,,,11022,74,0,1,2,,,,,,
2012-usopen-2232,1:29:50,2,3,5,0,9,0,126,2,2,122,,0,15,69,61,62,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,76,0,0,2,,,,,,
2012-usopen-2232,1:30:19,2,3,5,0,9,0,127,2,2,151,,0,30,69,64,62,65,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,22410,94,0,0,2,,,,,,
