match_id,"ElapsedTime","SetNo","P1GamesWon","P2GamesWon","SetWinner","GameNo","GameWinner","PointNumber","PointWinner","PointServer","Speed_KMH","Rally","P1Score","P2Score","P1Momentum","P2Momentum","P1PointsWon","P2PointsWon","P1Ace","P2Ace","P1Winner","P2Winner","P1DoubleFault","P2DoubleFault","P1UnfErr","P2UnfErr","P1NetPoint","P2NetPoint","P1NetPointWon","P2NetPointWon","P1BreakPoint","P2BreakPoint","P1BreakPointWon","P2BreakPointWon","P1FirstSrvIn","P2FirstSrvIn","P1FirstSrvWon","P2FirstSrvWon","P1SecondSrvIn","P2SecondSrvIn","P1SecondSrvWon","P2SecondSrvWon","P1ForcedError","P2ForcedError","History","Speed_MPH","P1BreakPointMissed","P2BreakPointMissed","ServeIndicator","Serve_Direction","Winner_FH","Winner_BH","ServingTo","P1TurningPoint","P2TurningPoint"
2011-usopen-2215,0:01:07,1,0,0,0,1,0,3,2,1,0,0,15,30,1,3,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,1,0,0,0,d,0,0
2011-usopen-2215,0:01:34,1,0,0,0,1,0,4,1,1,0,1,30,30,5,3,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13000,0,0,0,1,1,0,0,a,0,0
2011-usopen-2215,0:01:51,1,0,0,0,1,0,5,1,1,154,11,40,30,6,1,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,22020,96,0,0,1,1,0,0,d,4,2
2011-usopen-2215,0:02:30,1,0,0,0,1,0,6,2,1,0,0,40,40,2,2,3,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,1,0,0,0,a,5,0
2011-usopen-2215,0:03:01,1,0,0,0,1,0,7,2,1,144,6,40,AD,1,3,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12020,90,0,0,1,2,0,0,d,0,0
2011-usopen-2215,0:03:29,1,0,0,0,1,0,8,1,1,175,1,40,40,3,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,21030,109,0,1,1,2,0,0,a,0,0
2011-usopen-2215,0:04:29,1,0,0,0,1,0,9,1,1,173,3,AD,40,6,2,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12010,108,0,0,1,3,0,1,d,3,1
2011-usopen-2215,0:04:13,1,0,0,0,1,0,10,2,1,125,2,40,40,5,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11030,78,0,0,1,2,0,0,a,4,0
2011-usopen-2215,0:04:48,1,0,0,0,1,0,11,2,1,175,2,40,AD,3,5,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11020,109,0,0,1,2,0,0,d,0,0
2011-usopen-2215,0:05:08,1,0,0,0,1,0,12,1,1,164,25,40,40,6,5,6,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,11010,102,0,1,1,3,1,0,a,0,3
2011-usopen-2215,0:06:14,1,0,0,0,1,0,13,2,1,0,0,40,AD,2,6,6,7,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,1,0,0,0,d,0,0
2011-usopen-2215,0:06:45,1,0,0,0,1,0,14,1,1,170,9,40,40,3,4,7,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,21020,106,0,1,1,2,0,0,a,3,0
2011-usopen-2215,0:07:19,1,0,0,0,1,0,15,1,1,168,1,AD,40,7,4,8,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13000,105,0,0,1,3,0,0,d,0,1
2011-usopen-2215,0:07:40,1,0,0,0,1,0,16,2,1,148,2,40,40,5,5,8,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12020,92,0,0,1,1,0,0,a,0,0
2011-usopen-2215,0:08:01,1,0,0,0,1,0,17,2,1,156,10,40,AD,3,6,8,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11020,97,0,0,1,2,0,0,d,3,0
2011-usopen-2215,0:08:43,1,0,0,0,1,0,18,1,1,141,5,40,40,5,5,9,9,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,21030,88,0,1,1,1,0,0,a,0,2
2011-usopen-2215,0:09:16,1,0,0,0,1,0,19,2,1,125,6,40,AD,4,7,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12030,78,0,0,1,3,0,0,d,0,0
2011-usopen-2215,0:10:00,1,0,0,0,1,0,20,1,1,165,3,40,40,5,5,10,10,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,22020,103,0,1,1,3,0,0,a,1,0
2011-usopen-2215,0:10:26,1,0,0,0,1,0,21,1,1,149,9,AD,40,8,5,11,10,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12010,93,0,0,1,2,0,1,d,2,1
2011-usopen-2215,0:11:04,1,1,0,0,1,1,22,1,1,159,1,0,0,12,4,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,21032,99,0,0,2,3,0,0,a,3,0
2011-usopen-2215,0:12:13,1,1,0,0,2,0,23,1,2,157,12,15,0,13,2,13,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21020,98,0,0,2,2,0,0,d,8,3
2011-usopen-2215,0:12:59,1,1,0,0,2,0,24,2,2,162,3,15,15,11,3,13,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12020,101,0,0,2,2,0,0,a,0,0
2011-usopen-2215,0:13:24,1,1,0,0,2,0,25,2,2,136,13,15,30,10,5,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,12030,85,0,0,2,3,0,0,d,0,0
2011-usopen-2215,0:14:27,1,1,0,0,2,0,26,1,2,119,2,30,30,13,5,14,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12010,74,0,0,2,2,0,1,a,2,1
2011-usopen-2215,0:15:05,1,1,0,0,2,0,27,1,2,0,0,40,30,14,1,15,12,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,0,0,0,2,0,0,0,d,0,3
2011-usopen-2215,0:15:58,1,1,0,0,2,0,28,2,2,122,1,40,40,12,2,15,13,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,12020,76,1,0,2,2,0,0,a,3,0
2011-usopen-2215,0:16:36,1,1,0,0,2,0,29,2,2,164,15,40,AD,12,5,15,14,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,21010,102,0,0,2,3,1,0,d,0,0
2011-usopen-2215,0:17:30,1,1,0,0,2,0,30,1,2,130,6,40,40,13,3,16,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22020,81,0,0,2,1,0,0,a,0,0
2011-usopen-2215,0:18:36,1,1,0,0,2,0,31,1,2,135,4,AD,40,14,1,17,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21020,84,0,0,2,2,0,0,d,1,2
2011-usopen-2215,0:19:26,1,1,0,0,2,0,32,2,2,165,3,40,40,14,4,17,15,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,21010,103,1,0,2,2,1,0,a,2,0
2011-usopen-2215,0:19:50,1,1,0,0,2,0,33,1,2,136,8,AD,40,15,2,18,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22020,85,0,0,2,2,0,0,d,0,0
2011-usopen-2215,0:20:40,1,2,0,0,2,1,34,1,2,123,6,0,0,20,1,19,15,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,22022,77,0,0,1,2,0,0,a,0,1
2011-usopen-2215,0:21:35,1,2,0,0,3,0,35,2,1,115,2,0,15,20,4,19,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21010,72,0,0,1,2,1,0,d,6,0
2011-usopen-2215,0:22:18,1,2,0,0,3,0,36,2,1,0,0,0,30,16,5,19,17,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,1,0,0,0,a,0,0
2011-usopen-2215,0:22:46,1,2,0,0,3,0,37,2,1,0,0,0,40,12,6,19,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,1,0,0,0,d,0,3
2011-usopen-2215,0:23:14,1,2,0,0,3,0,38,1,1,0,1,15,40,14,5,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,21030,0,0,1,1,3,0,0,a,8,5
2011-usopen-2215,0:23:30,1,2,0,0,3,0,39,1,1,151,3,30,40,17,5,21,18,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,12010,94,0,1,1,2,0,1,d,0,0
2011-usopen-2215,0:23:57,1,2,0,0,3,0,40,1,1,165,5,40,40,18,3,22,18,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,22020,103,0,1,1,2,0,0,a,0,0
2011-usopen-2215,0:24:28,1,2,0,0,3,0,41,1,1,140,5,AD,40,19,1,23,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,21020,87,0,0,1,2,0,0,d,6,3
2011-usopen-2215,0:24:56,1,3,0,0,3,1,42,1,1,168,1,0,0,23,1,24,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,21032,105,0,0,2,3,0,0,a,0,4
2011-usopen-2215,0:26:44,1,3,0,0,4,0,43,2,2,160,1,0,15,22,3,24,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,11030,100,0,0,2,1,0,0,d,0,0
2011-usopen-2215,0:27:03,1,3,0,0,4,0,44,1,2,112,2,15,15,25,3,25,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11010,70,0,0,2,2,1,0,a,4,0
2011-usopen-2215,0:27:34,1,3,0,0,4,0,45,2,2,162,5,15,30,23,4,25,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11020,101,0,0,2,3,0,0,d,6,2
2011-usopen-2215,0:28:08,1,3,0,0,4,0,46,2,2,159,1,15,40,22,6,25,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,11030,99,0,0,2,3,0,0,a,0,3
2011-usopen-2215,0:28:32,1,3,0,0,4,0,47,1,2,0,0,30,40,23,2,26,21,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,0,0,0,2,0,0,0,d,0,0
2011-usopen-2215,0:29:00,1,3,1,0,4,2,48,2,2,162,13,0,0,21,5,26,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11022,101,0,0,1,2,0,0,a,2,0
2011-usopen-2215,0:29:50,1,3,1,0,5,0,49,2,1,164,4,0,15,19,6,26,23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12020,102,0,0,1,2,0,0,d,0,1
2011-usopen-2215,0:30:15,1,3,1,0,5,0,50,2,1,138,12,0,30,19,9,26,24,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21510,86,0,0,1,2,1,0,a,3,0
2011-usopen-2215,0:31:05,1,3,1,0,5,0,51,1,1,159,1,15,30,21,8,27,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,21030,99,0,0,1,2,0,0,d,4,7
2011-usopen-2215,0:31:27,1,3,1,0,5,0,52,2,1,152,14,15,40,21,11,27,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21010,95,0,0,1,2,1,0,a,0,0
2011-usopen-2215,0:32:12,1,3,2,0,5,2,53,2,1,165,16,0,0,19,18,27,26,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,22012,103,0,0,2,3,0,1,d,0,0
2011-usopen-2215,0:34:27,1,3,2,0,6,0,54,2,2,123,1,0,15,18,20,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,12030,77,0,0,2,3,0,0,d,0,9
2011-usopen-2215,0:34:59,1,3,2,0,6,0,55,1,2,162,10,15,15,21,20,28,27,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11010,101,0,0,2,3,1,0,a,3,12
2011-usopen-2215,0:35:37,1,3,2,0,6,0,56,2,2,154,7,15,30,21,23,28,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,22010,96,0,0,2,2,0,1,d,0,0
2011-usopen-2215,0:36:12,1,3,2,0,6,0,57,2,2,162,13,15,40,19,24,28,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12020,101,0,0,2,2,0,0,a,0,0
2011-usopen-2215,0:37:00,1,3,2,0,6,0,58,1,2,160,2,30,40,21,23,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,22030,100,0,0,2,2,0,0,d,1,4
2011-usopen-2215,0:37:23,1,3,3,0,6,2,59,2,2,122,7,0,0,20,27,29,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,11032,76,0,0,1,2,0,0,a,0,0
2011-usopen-2215,0:38:33,1,3,3,0,7,0,60,2,1,156,8,0,15,18,28,29,31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12020,97,0,0,1,2,0,0,d,0,0
2011-usopen-2215,0:39:03,1,3,3,0,7,0,61,2,1,172,8,0,30,16,29,29,32,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12020,107,0,0,1,2,0,0,a,1,4
2011-usopen-2215,0:39:31,1,3,3,0,7,0,62,1,1,167,1,15,30,18,28,30,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,22030,104,0,0,1,3,0,0,d,5,6
2011-usopen-2215,0:39:52,1,3,3,0,7,0,63,2,1,112,16,15,40,18,31,30,33,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21410,70,0,0,1,2,1,0,a,0,0
2011-usopen-2215,0:40:47,1,3,3,0,7,0,64,1,1,117,1,30,40,20,30,31,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,21030,73,0,1,1,2,0,0,d,0,0
2011-usopen-2215,0:41:24,1,3,4,0,7,2,65,2,1,131,4,0,0,17,39,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,11032,82,0,0,2,1,0,0,a,4,1
2011-usopen-2215,0:43:25,1,3,4,0,8,0,66,1,2,0,0,15,0,18,35,32,34,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,0,0,0,2,0,0,0,d,0,11
2011-usopen-2215,0:43:56,1,3,4,0,8,0,67,2,2,117,1,15,15,17,37,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,12030,73,0,0,2,2,0,0,a,0,0
2011-usopen-2215,0:44:35,1,3,4,0,8,0,68,1,2,154,8,30,15,20,37,33,35,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12410,96,0,0,2,3,0,1,d,3,0
2011-usopen-2215,0:45:41,1,3,4,0,8,0,69,1,2,120,8,40,15,22,36,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,21030,75,0,0,2,2,0,0,a,0,2
2011-usopen-2215,0:46:36,1,3,4,0,8,0,70,2,2,168,9,40,30,22,39,34,36,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,21410,105,1,0,2,3,1,0,d,4,0
2011-usopen-2215,0:47:14,1,3,4,0,8,0,71,2,2,119,1,40,40,21,41,34,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,12030,74,1,0,2,2,0,0,a,5,0
2011-usopen-2215,0:48:06,1,3,4,0,8,0,72,1,2,154,10,AD,40,22,39,35,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21020,96,0,0,2,2,0,0,d,0,4
2011-usopen-2215,0:49:12,1,4,4,0,8,1,73,1,2,154,4,0,0,27,35,36,37,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,22022,96,0,0,1,3,0,0,a,0,0
2011-usopen-2215,0:49:53,1,4,4,0,9,0,74,2,1,170,10,0,15,27,38,36,38,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21010,106,0,0,1,3,1,0,d,5,0
2011-usopen-2215,0:50:29,1,4,4,0,9,0,75,1,1,162,7,15,15,28,36,37,38,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,21420,101,0,0,1,2,0,0,a,6,3
2011-usopen-2215,0:51:11,1,4,4,0,9,0,76,1,1,148,1,30,15,30,35,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,21030,92,0,0,1,2,0,0,d,0,0
2011-usopen-2215,0:51:34,1,4,4,0,9,0,77,2,1,127,2,30,30,28,36,38,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11020,79,0,0,1,2,0,0,a,0,0
2011-usopen-2215,0:52:13,1,4,4,0,9,0,78,1,1,138,13,40,30,29,34,39,39,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,21020,86,0,0,1,2,0,0,d,1,2
2011-usopen-2215,0:52:57,1,4,4,0,9,0,79,2,1,125,2,40,40,29,37,39,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22010,78,0,0,1,2,0,1,a,0,0
2011-usopen-2215,0:53:28,1,4,4,0,9,0,80,2,1,167,4,40,AD,29,40,39,41,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21010,104,0,0,1,3,1,0,d,0,0
2011-usopen-2215,0:53:53,1,4,5,0,9,2,81,2,1,159,10,0,0,27,48,39,42,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,21012,99,0,0,2,2,1,0,a,1,4
2011-usopen-2215,0:55:54,1,4,5,0,10,0,82,2,2,160,3,0,15,26,50,39,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,11030,100,0,0,2,2,0,0,d,2,14
2011-usopen-2215,0:56:19,1,4,5,0,10,0,83,2,2,160,3,0,30,26,53,39,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,22010,100,0,0,2,2,0,1,a,3,0
2011-usopen-2215,0:56:48,1,4,5,0,10,0,84,1,2,144,2,15,30,27,51,40,44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22020,90,0,0,2,3,0,0,d,0,0
2011-usopen-2215,0:57:25,1,4,5,0,10,0,85,1,2,165,6,30,30,28,49,41,44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22020,103,0,0,2,2,0,0,a,0,3
2011-usopen-2215,0:57:58,1,4,5,0,10,0,86,2,2,120,1,30,40,27,51,41,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,11030,75,0,0,2,2,0,0,d,2,0
2011-usopen-2215,0:58:35,1,4,6,2,10,2,87,2,2,125,3,0,0,22,57,41,46,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11023,78,0,0,1,2,0,0,a,0,0
2011-usopen-2215,1:01:11,2,0,0,0,1,0,88,1,1,168,5,15,0,25,57,42,46,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11010,105,0,0,1,3,1,0,d,5,6
2011-usopen-2215,1:01:33,2,0,0,0,1,0,89,2,1,154,4,15,15,23,58,42,47,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12020,96,0,0,1,2,0,0,a,0,8
2011-usopen-2215,1:01:57,2,0,0,0,1,0,90,2,1,120,4,15,30,21,59,42,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12020,75,0,0,1,2,0,0,d,0,0
2011-usopen-2215,1:02:30,2,0,0,0,1,0,91,2,1,0,0,15,40,17,60,42,49,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,1,0,0,0,a,1,0
2011-usopen-2215,1:02:58,2,0,0,0,1,0,92,1,1,159,3,30,40,18,58,43,49,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,22020,99,0,1,1,2,0,0,d,8,3
2011-usopen-2215,1:03:18,2,0,0,0,1,0,93,1,1,152,5,40,40,20,57,44,49,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,21030,95,0,1,1,2,0,0,a,0,0
2011-usopen-2215,1:03:40,2,0,0,0,1,0,94,1,1,144,7,AD,40,23,57,45,49,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12410,90,0,0,1,2,0,1,d,0,0
2011-usopen-2215,1:04:09,2,0,0,0,1,0,95,2,1,0,0,40,40,19,58,45,50,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,1,0,0,0,a,6,3
2011-usopen-2215,1:04:39,2,0,0,0,1,0,96,2,1,165,16,40,AD,17,59,45,51,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11020,103,0,0,1,2,0,0,d,0,0
2011-usopen-2215,1:05:36,2,0,0,0,1,0,97,1,1,114,5,40,40,20,59,46,51,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,11010,71,0,1,1,1,1,0,a,0,0
2011-usopen-2215,1:06:16,2,0,0,0,1,0,98,1,1,151,5,AD,40,21,57,47,51,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,21020,94,0,0,1,2,0,0,d,3,2
2011-usopen-2215,1:06:42,2,0,0,0,1,0,99,2,1,0,0,40,40,17,58,47,52,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,1,0,0,0,a,0,0
2011-usopen-2215,1:07:27,2,0,0,0,1,0,100,2,1,0,0,40,AD,13,59,47,53,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,1,0,0,0,d,0,0
2011-usopen-2215,1:07:52,2,0,0,0,1,0,101,1,1,140,19,40,40,16,59,48,53,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,11010,87,0,1,1,2,1,0,a,7,0
2011-usopen-2215,1:08:49,2,0,0,0,1,0,102,1,1,165,9,AD,40,17,57,49,53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,22020,103,0,0,1,3,0,0,d,0,2
2011-usopen-2215,1:09:25,2,1,0,0,1,1,103,1,1,159,3,0,0,22,57,50,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11012,99,0,0,2,2,1,0,a,0,0
2011-usopen-2215,1:10:28,2,1,0,0,2,0,104,1,2,157,8,15,0,23,55,51,53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21020,98,0,0,2,2,0,0,d,9,0
2011-usopen-2215,1:11:10,2,1,0,0,2,0,105,1,2,119,2,30,0,26,55,52,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12010,74,0,0,2,2,0,1,a,0,4
2011-usopen-2215,1:11:44,2,1,0,0,2,0,106,1,2,162,2,40,0,27,53,53,53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21020,101,0,0,2,3,0,0,d,0,0
2011-usopen-2215,1:12:07,2,1,0,0,2,0,107,2,2,154,3,40,15,25,54,53,54,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,11020,96,1,0,2,2,0,0,a,5,0
2011-usopen-2215,1:12:29,2,2,0,0,2,1,108,1,2,0,0,0,0,30,48,54,54,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,25000,0,0,0,1,0,0,0,d,0,1
2011-usopen-2215,1:13:13,2,2,0,0,3,0,109,1,1,120,3,15,0,32,47,55,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,22030,75,0,0,1,2,0,0,d,0,7
2011-usopen-2215,1:13:46,2,2,0,0,3,0,110,2,1,114,6,15,15,30,48,55,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12020,71,0,0,1,2,0,0,a,5,0
